时间 (time),前兆信号概率
2023-01-23 05:16:47,0.25
2023-01-23 05:18:37,0.22
2023-01-23 05:20:26,0.17
2023-01-23 05:22:17,0.22
2023-01-23 05:24:06,0.37
2023-01-23 05:25:56,0.28
2023-01-23 05:27:46,0.28
2023-01-23 05:29:36,0.22
2023-01-23 05:31:26,0.26
2023-01-23 05:33:15,0.25
2023-01-23 05:35:05,0.24
2023-01-23 05:36:55,0.27
2023-01-23 05:38:44,0.21
2023-01-23 05:40:34,0.24
2023-01-23 05:42:24,0.27
2023-01-23 05:44:16,0.24
2023-01-23 05:46:04,0.28
2023-01-23 05:47:54,0.21
2023-01-23 05:49:44,0.25
2023-01-23 05:51:34,0.28
2023-01-23 05:53:24,0.27
2023-01-23 05:55:13,0.26
2023-01-23 05:57:03,0.25
2023-01-23 05:58:53,0.25
2023-01-23 06:00:43,0.24
2023-01-23 06:02:33,0.19
2023-01-23 06:04:24,0.27
2023-01-23 06:06:12,0.2
2023-01-23 06:08:02,0.27
2023-01-23 06:09:52,0.22
2023-01-23 06:11:42,0.26
2023-01-23 06:13:33,0.24
2023-01-23 06:15:21,0.25
2023-01-23 06:17:11,0.26
2023-01-23 06:19:01,0.25
2023-01-23 06:20:50,0.24
2023-01-23 06:22:41,0.25
2023-01-23 06:24:30,0.2
2023-01-23 06:26:20,0.25
2023-01-23 06:28:10,0.25
2023-01-23 06:29:59,0.3
2023-01-23 06:31:49,0.27
2023-01-23 06:33:40,0.24
2023-01-23 06:35:29,0.24
2023-01-23 06:37:19,0.24
2023-01-23 06:39:09,0.26
2023-01-23 06:40:58,0.25
2023-01-23 06:42:48,0.24
2023-01-23 06:44:39,0.26
2023-01-23 06:46:28,0.15
2023-01-23 06:48:17,0.23
2023-01-23 06:50:08,0.21
2023-01-23 06:51:59,0.37
2023-01-23 06:53:48,0.28
2023-01-23 06:55:37,0.26
2023-01-23 06:57:27,0.26
2023-01-23 06:59:16,0.25
2023-01-23 07:01:07,0.25
2023-01-23 07:02:57,0.23
2023-01-23 07:04:46,0.36
2023-01-23 07:06:36,0.24
2023-01-23 07:08:25,0.25
2023-01-23 07:10:15,0.25
2023-01-23 07:12:05,0.25
2023-01-23 07:13:55,0.21
2023-01-23 07:15:45,0.28
2023-01-23 07:17:35,0.16
2023-01-23 07:19:24,0.24
2023-01-23 07:21:16,0.26
2023-01-23 07:23:04,0.27
2023-01-23 07:24:54,0.25
2023-01-23 07:26:43,0.25
2023-01-23 07:28:34,0.22
2023-01-23 07:30:23,0.17
2023-01-23 07:32:13,0.24
2023-01-23 07:34:02,0.27
2023-01-23 07:35:54,0.25
2023-01-23 07:37:43,0.23
2023-01-23 07:39:33,0.28
2023-01-23 07:41:23,0.25
2023-01-23 07:43:12,0.25
2023-01-23 07:45:03,0.28
2023-01-23 07:46:52,0.16
2023-01-23 07:48:42,0.22
2023-01-23 07:50:32,0.21
2023-01-23 07:52:21,0.15
2023-01-23 07:54:12,0.18
2023-01-23 07:56:01,0.24
2023-01-23 07:57:51,0.37
2023-01-23 07:59:41,0.36
2023-01-23 08:01:30,0.28
2023-01-23 08:03:20,0.3
2023-01-23 08:05:10,0.27
2023-01-23 08:07:00,0.26
2023-01-23 08:08:49,0.26
2023-01-23 08:10:40,0.21
2023-01-23 08:12:29,0.22
2023-01-23 08:14:19,0.2
2023-01-23 08:16:08,0.21
2023-01-23 08:17:59,0.23
2023-01-23 08:19:48,0.25
2023-01-23 08:21:38,0.26
2023-01-23 08:23:28,0.21
2023-01-23 08:25:17,0.23
2023-01-23 08:27:07,0.26
2023-01-23 08:28:57,0.24
2023-01-23 08:30:47,0.24
2023-01-23 08:32:36,0.28
2023-01-23 08:34:26,0.16
2023-01-23 08:36:16,0.23
2023-01-23 08:38:06,0.22
2023-01-23 08:39:56,0.17
2023-01-23 08:41:45,0.24
2023-01-23 08:43:36,0.22
2023-01-23 08:45:25,0.2
2023-01-23 08:47:14,0.27
2023-01-23 08:49:04,0.29
2023-01-23 08:50:55,0.22
2023-01-23 08:52:44,0.2
2023-01-23 08:54:33,0.23
2023-01-23 08:56:23,0.21
2023-01-23 08:58:13,0.23
2023-01-23 09:00:04,0.21
2023-01-23 09:01:54,0.27
2023-01-23 09:03:43,0.24
2023-01-23 09:05:33,0.23
2023-01-23 09:07:22,0.2
2023-01-23 09:09:12,0.17
2023-01-23 09:11:03,0.23
2023-01-23 09:12:51,0.24
2023-01-23 09:14:41,0.26
2023-01-23 09:16:32,0.23
2023-01-23 09:18:21,0.17
2023-01-23 09:20:10,0.22
2023-01-23 09:22:00,0.26
2023-01-23 09:23:51,0.26
2023-01-23 09:25:40,0.26
2023-01-23 09:27:30,0.27
2023-01-23 09:29:19,0.32
2023-01-23 09:31:09,0.16
2023-01-23 09:32:59,0.23
2023-01-23 09:34:48,0.24
2023-01-23 09:36:40,0.26
2023-01-23 09:38:28,0.24
2023-01-23 09:40:18,0.26
2023-01-23 09:42:08,0.23
2023-01-23 09:43:58,0.23
2023-01-23 09:45:49,0.22
2023-01-23 09:47:37,0.24
2023-01-23 09:49:28,0.21
2023-01-23 09:51:17,0.24
2023-01-23 09:53:08,0.19
2023-01-23 09:54:56,0.24
2023-01-23 09:56:48,0.27
2023-01-23 09:58:36,0.28
2023-01-23 10:00:26,0.22
2023-01-23 10:02:16,0.25
2023-01-23 10:04:06,0.22
2023-01-23 10:05:55,0.16
2023-01-23 10:07:44,0.22
2023-01-23 10:09:35,0.2
2023-01-23 10:11:25,0.25
2023-01-23 10:13:14,0.22
2023-01-23 10:15:03,0.26
2023-01-23 10:16:53,0.28
2023-01-23 10:18:43,0.26
2023-01-23 10:20:33,0.28
2023-01-23 10:22:23,0.16
2023-01-23 10:24:12,0.26
2023-01-23 10:26:02,0.24
2023-01-23 10:27:52,0.23
2023-01-23 10:29:43,0.18
2023-01-23 10:31:31,0.22
2023-01-23 10:33:22,0.26
2023-01-23 10:35:12,0.27
2023-01-23 10:37:01,0.24
2023-01-23 10:38:51,0.25
2023-01-23 10:40:40,0.21
2023-01-23 10:42:30,0.25
2023-01-23 10:44:20,0.26
2023-01-23 10:46:10,0.25
2023-01-23 10:48:01,0.29
2023-01-23 10:49:49,0.25
2023-01-23 10:51:39,0.25
2023-01-23 10:53:29,0.24
2023-01-23 10:55:19,0.18
2023-01-23 10:57:09,0.25
2023-01-23 10:58:58,0.18
2023-01-23 11:00:48,0.23
2023-01-23 11:02:39,0.24
2023-01-23 11:04:27,0.29
2023-01-23 11:06:18,0.26
2023-01-23 11:08:08,0.27
2023-01-23 11:09:58,0.25
2023-01-23 11:11:47,0.26
2023-01-23 11:13:36,0.24
2023-01-23 11:15:26,0.22
2023-01-23 11:17:16,0.16
2023-01-23 11:19:06,0.22
2023-01-23 11:20:57,0.25
2023-01-23 11:22:46,0.26
2023-01-23 11:24:35,0.23
2023-01-23 11:26:25,0.25
2023-01-23 11:28:15,0.33
2023-01-23 11:30:05,0.24
2023-01-23 11:31:54,0.25
2023-01-23 11:33:44,0.26
2023-01-23 11:35:34,0.16
2023-01-23 11:37:24,0.22
2023-01-23 11:39:14,0.17
2023-01-23 11:41:04,0.23
2023-01-23 11:42:53,0.22
2023-01-23 11:44:43,0.17
2023-01-23 11:46:34,0.27
2023-01-23 11:48:23,0.27
2023-01-23 11:50:14,0.18
2023-01-23 11:52:02,0.21
2023-01-23 11:53:53,0.24
2023-01-23 11:55:42,0.11
2023-01-23 11:57:33,0.14
2023-01-23 11:59:21,0.19
2023-01-23 12:01:13,0.24
2023-01-23 12:03:01,0.25
2023-01-23 12:04:51,0.24
2023-01-23 12:06:41,0.15
2023-01-23 12:08:32,0.21
2023-01-23 12:10:22,0.2
2023-01-23 12:12:10,0.24
2023-01-23 12:14:01,0.19
2023-01-23 12:15:50,0.24
2023-01-23 12:17:40,0.26
2023-01-23 12:19:32,0.24
2023-01-23 12:21:21,0.27
2023-01-23 12:23:10,0.24
2023-01-23 12:24:59,0.24
2023-01-23 12:26:50,0.24
2023-01-23 12:28:39,0.24
2023-01-23 12:30:30,0.24
2023-01-23 12:32:19,0.24
2023-01-23 12:34:10,0.17
2023-01-23 12:35:58,0.23
2023-01-23 12:37:48,0.34
2023-01-23 12:39:38,0.28
2023-01-23 12:41:27,0.3
2023-01-23 12:43:17,0.25
2023-01-23 12:45:07,0.25
2023-01-23 12:46:58,0.26
2023-01-23 12:48:47,0.26
2023-01-23 12:50:36,0.22
2023-01-23 12:52:26,0.22
2023-01-23 12:54:15,0.21
2023-01-23 12:56:06,0.26
2023-01-23 12:57:55,0.25
2023-01-23 12:59:45,0.27
2023-01-23 13:01:36,0.26
2023-01-23 13:03:25,0.25
2023-01-23 13:05:14,0.26
2023-01-23 13:07:05,0.25
2023-01-23 13:08:56,0.19
2023-01-23 13:10:45,0.24
2023-01-23 13:12:35,0.28
2023-01-23 13:14:24,0.25
2023-01-23 13:16:14,0.17
2023-01-23 13:18:04,0.22
2023-01-23 13:19:53,0.25
2023-01-23 13:21:43,0.23
2023-01-23 13:23:33,0.25
2023-01-23 13:25:23,0.29
2023-01-23 13:27:12,0.17
2023-01-23 13:29:02,0.21
2023-01-23 13:30:52,0.23
2023-01-23 13:32:42,0.19
2023-01-23 13:34:32,0.22
2023-01-23 13:36:22,0.19
2023-01-23 13:38:11,0.21
2023-01-23 13:40:02,0.23
2023-01-23 13:41:52,0.19
2023-01-23 13:43:41,0.24
2023-01-23 13:45:30,0.19
2023-01-23 13:47:20,0.23
2023-01-23 13:49:10,0.37
2023-01-23 13:51:01,0.29
2023-01-23 13:52:51,0.3
2023-01-23 13:54:39,0.17
2023-01-23 13:56:29,0.22
2023-01-23 13:58:19,0.25
2023-01-23 14:00:09,0.26
2023-01-23 14:02:00,0.27
2023-01-23 14:03:49,0.21
2023-01-23 14:05:39,0.28
2023-01-23 14:07:29,0.16
2023-01-23 14:09:19,0.21
2023-01-23 14:11:09,0.23
2023-01-23 14:12:57,0.27
2023-01-23 14:14:48,0.26
2023-01-23 14:16:38,0.25
2023-01-23 14:18:27,0.27
2023-01-23 14:20:18,0.26
2023-01-23 14:22:07,0.28
2023-01-23 14:23:57,0.21
2023-01-23 14:25:47,0.26
2023-01-23 14:27:38,0.25
2023-01-23 14:29:26,0.25
2023-01-23 14:31:16,0.16
2023-01-23 14:33:05,0.26
2023-01-23 14:34:57,0.22
2023-01-23 14:36:45,0.16
2023-01-23 14:38:36,0.22
2023-01-23 14:40:25,0.32
2023-01-23 14:42:14,0.22
2023-01-23 14:44:05,0.26
2023-01-23 14:45:54,0.25
2023-01-23 14:47:44,0.07
2023-01-23 14:49:33,0.08
2023-01-23 14:51:24,0.11
2023-01-23 14:53:14,0.2
2023-01-23 14:55:02,0.2
2023-01-23 14:56:52,0.25
2023-01-23 14:58:43,0.21
2023-01-23 15:00:32,0.22
2023-01-23 15:02:22,0.23
2023-01-23 15:04:14,0.27
2023-01-23 15:06:02,0.34
2023-01-23 15:07:52,0.22
2023-01-23 15:09:41,0.27
2023-01-23 15:11:30,0.26
2023-01-23 15:13:20,0.26
2023-01-23 15:15:10,0.26
2023-01-23 15:17:00,0.26
2023-01-23 15:18:49,0.29
2023-01-23 15:20:40,0.25
2023-01-23 15:22:29,0.25
2023-01-23 15:24:18,0.28
2023-01-23 15:26:08,0.25
2023-01-23 15:27:58,0.25
2023-01-23 15:29:48,0.24
2023-01-23 15:31:38,0.25
2023-01-23 15:33:28,0.25
2023-01-23 15:35:17,0.24
2023-01-23 15:37:07,0.25
2023-01-23 15:38:57,0.2
2023-01-23 15:40:47,0.25
2023-01-23 15:42:36,0.24
2023-01-23 15:44:27,0.21
2023-01-23 15:46:16,0.22
2023-01-23 15:48:06,0.25
2023-01-23 15:49:57,0.27
2023-01-23 15:51:45,0.24
2023-01-23 15:53:36,0.25
2023-01-23 15:55:25,0.23
2023-01-23 15:57:15,0.18
2023-01-23 15:59:05,0.26
2023-01-23 16:00:54,0.18
2023-01-23 16:02:44,0.26
2023-01-23 16:04:35,0.35
2023-01-23 16:06:25,0.27
2023-01-23 16:08:14,0.27
2023-01-23 16:10:03,0.24
2023-01-23 16:11:53,0.26
2023-01-23 16:13:43,0.21
2023-01-23 16:15:33,0.24
2023-01-23 16:17:23,0.08
2023-01-23 16:19:12,0.09
2023-01-23 16:21:02,0.14
2023-01-23 16:22:52,0.42
2023-01-23 16:24:41,0.32
2023-01-23 16:26:33,0.4
2023-01-23 16:28:21,0.17
2023-01-23 16:30:12,0.25
2023-01-23 16:32:01,0.25
2023-01-23 16:33:51,0.32
2023-01-23 16:35:41,0.25
2023-01-23 16:37:30,0.2
2023-01-23 16:39:21,0.22
2023-01-23 16:41:11,0.21
2023-01-23 16:43:00,0.2
2023-01-23 16:44:49,0.25
2023-01-23 16:46:39,0.32
2023-01-23 16:48:29,0.27
2023-01-23 16:50:19,0.27
2023-01-23 16:52:09,0.24
2023-01-23 16:53:58,0.25
2023-01-23 16:55:50,0.24
2023-01-23 16:57:39,0.26
2023-01-23 16:59:28,0.28
2023-01-23 17:01:19,0.23
2023-01-23 17:03:08,0.25
2023-01-23 17:04:57,0.25
2023-01-23 17:06:48,0.27
2023-01-23 17:08:37,0.22
2023-01-23 17:10:28,0.25
2023-01-23 17:12:18,0.23
2023-01-23 17:14:06,0.26
2023-01-23 17:15:56,0.25
2023-01-23 17:17:46,0.25
2023-01-23 17:19:36,0.19
2023-01-23 17:21:25,0.25
2023-01-23 17:23:16,0.07
2023-01-23 17:25:07,0.07
2023-01-23 17:26:54,0.11
2023-01-23 17:28:44,0.24
2023-01-23 17:30:34,0.22
2023-01-23 17:32:24,0.23
2023-01-23 17:34:14,0.17
2023-01-23 17:36:03,0.25
2023-01-23 17:37:53,0.36
2023-01-23 17:39:43,0.22
2023-01-23 17:41:33,0.26
2023-01-23 17:43:23,0.25
2023-01-23 17:45:13,0.28
2023-01-23 17:47:02,0.27
2023-01-23 17:48:52,0.27
2023-01-23 17:50:42,0.25
2023-01-23 17:52:33,0.28
2023-01-23 17:54:21,0.25
2023-01-23 17:56:13,0.26
2023-01-23 17:58:01,0.23
2023-01-23 17:59:52,0.27
2023-01-23 18:01:42,0.17
2023-01-23 18:03:30,0.24
2023-01-23 18:05:20,0.16
2023-01-23 18:07:09,0.24
2023-01-23 18:08:59,0.16
2023-01-23 18:10:49,0.23
2023-01-23 18:12:38,0.25
2023-01-23 18:14:28,0.19
2023-01-23 18:16:18,0.27
2023-01-23 18:18:08,0.24
2023-01-23 18:20:00,0.25
2023-01-23 18:21:47,0.25
2023-01-23 18:23:37,0.26
2023-01-23 18:25:27,0.18
2023-01-23 18:27:18,0.26
2023-01-23 18:29:06,0.26
2023-01-23 18:30:56,0.26
2023-01-23 18:32:46,0.27
2023-01-23 18:34:36,0.25
2023-01-23 18:36:26,0.24
2023-01-23 18:38:17,0.25
2023-01-23 18:40:05,0.25
2023-01-23 18:41:55,0.24
2023-01-23 18:43:45,0.25
2023-01-23 18:45:35,0.28
2023-01-23 18:47:26,0.26
2023-01-23 18:49:14,0.26
2023-01-23 18:51:04,0.24
2023-01-23 18:52:55,0.26
2023-01-23 18:54:45,0.25
2023-01-23 18:56:34,0.24
2023-01-23 18:58:24,0.25
2023-01-23 19:00:13,0.27
2023-01-23 19:02:03,0.14
2023-01-23 19:03:54,0.24
2023-01-23 19:05:43,0.17
2023-01-23 19:07:32,0.27
2023-01-23 19:09:22,0.23
2023-01-23 19:11:13,0.26
2023-01-23 19:13:02,0.28
2023-01-23 19:14:52,0.24
2023-01-23 19:16:41,0.32
2023-01-23 19:18:32,0.21
2023-01-23 19:20:21,0.22
2023-01-23 19:22:11,0.2
2023-01-23 19:24:00,0.26
2023-01-23 19:25:50,0.24
2023-01-23 19:27:40,0.25
2023-01-23 19:29:31,0.25
2023-01-23 19:31:20,0.27
2023-01-23 19:33:10,0.22
2023-01-23 19:34:59,0.26
2023-01-23 19:36:50,0.23
2023-01-23 19:38:39,0.25
2023-01-23 19:40:30,0.25
2023-01-23 19:42:18,0.28
2023-01-23 19:44:09,0.24
2023-01-23 19:45:58,0.24
2023-01-23 19:47:49,0.25
2023-01-23 19:49:37,0.27
2023-01-23 19:51:27,0.24
2023-01-23 19:53:18,0.26
2023-01-23 19:55:07,0.27
2023-01-23 19:56:56,0.27
2023-01-23 19:58:47,0.25
2023-01-23 20:00:37,0.26
2023-01-23 20:02:27,0.25
2023-01-23 20:04:16,0.24
2023-01-23 20:06:05,0.25
2023-01-23 20:07:56,0.29
2023-01-23 20:09:45,0.2
2023-01-23 20:11:36,0.24
2023-01-23 20:13:24,0.28
2023-01-23 20:15:15,0.21
2023-01-23 20:17:05,0.27
2023-01-23 20:18:55,0.19
2023-01-23 20:20:43,0.15
2023-01-23 20:22:33,0.18
2023-01-23 20:24:24,0.22
2023-01-23 20:26:13,0.23
2023-01-23 20:28:03,0.25
2023-01-23 20:29:53,0.41
2023-01-23 20:31:43,0.22
2023-01-23 20:33:32,0.29
2023-01-23 20:35:22,0.25
2023-01-23 20:37:12,0.25
2023-01-23 20:39:02,0.25
2023-01-23 20:40:52,0.25
2023-01-23 20:42:42,0.27
2023-01-23 20:44:31,0.25
2023-01-23 20:46:21,0.25
2023-01-23 20:48:10,0.19
2023-01-23 20:50:01,0.22
2023-01-23 20:51:50,0.2
2023-01-23 20:53:40,0.26
2023-01-23 20:55:31,0.25
2023-01-23 20:57:20,0.26
2023-01-23 20:59:10,0.25
2023-01-23 21:00:59,0.24
2023-01-23 21:02:50,0.23
2023-01-23 21:04:40,0.11
2023-01-23 21:06:28,0.12
2023-01-23 21:08:18,0.17
2023-01-23 21:10:08,0.21
2023-01-23 21:11:58,0.25
2023-01-23 21:13:47,0.26
2023-01-23 21:15:37,0.33
2023-01-23 21:17:28,0.31
2023-01-23 21:19:17,0.25
2023-01-23 21:21:08,0.26
2023-01-23 21:22:56,0.26
2023-01-23 21:24:46,0.24
2023-01-23 21:26:37,0.24
2023-01-23 21:28:26,0.25
2023-01-23 21:30:16,0.23
2023-01-23 21:32:06,0.28
2023-01-23 21:33:56,0.23
2023-01-23 21:35:45,0.24
2023-01-23 21:37:35,0.27
2023-01-23 21:39:25,0.2
2023-01-23 21:41:14,0.26
2023-01-23 21:43:04,0.28
2023-01-23 21:44:54,0.25
2023-01-23 21:46:44,0.27
2023-01-23 21:48:34,0.22
2023-01-23 21:50:24,0.15
2023-01-23 21:52:13,0.22
2023-01-23 21:54:04,0.36
2023-01-23 21:55:54,0.28
2023-01-23 21:57:44,0.26
2023-01-23 21:59:33,0.2
2023-01-23 22:01:22,0.28
2023-01-23 22:03:12,0.26
2023-01-23 22:05:03,0.26
2023-01-23 22:06:52,0.25
2023-01-23 22:08:43,0.23
2023-01-23 22:10:31,0.08
2023-01-23 22:12:21,0.09
2023-01-23 22:14:11,0.11
2023-01-23 22:16:00,0.22
2023-01-23 22:17:51,0.26
2023-01-23 22:19:41,0.29
2023-01-23 22:21:30,0.32
2023-01-23 22:23:21,0.28
2023-01-23 22:25:09,0.19
2023-01-23 22:26:59,0.24
2023-01-23 22:28:49,0.22
2023-01-23 22:30:39,0.26
2023-01-23 22:32:29,0.25
2023-01-23 22:34:18,0.16
2023-01-23 22:36:08,0.22
2023-01-23 22:37:58,0.25
2023-01-23 22:39:48,0.25
2023-01-23 22:41:38,0.25
2023-01-23 22:43:28,0.19
2023-01-23 22:45:19,0.22
2023-01-23 22:47:07,0.2
2023-01-23 22:48:57,0.25
2023-01-23 22:50:48,0.21
2023-01-23 22:52:36,0.26
2023-01-23 22:54:27,0.24
2023-01-23 22:56:16,0.25
2023-01-23 22:58:07,0.29
2023-01-23 22:59:56,0.25
2023-01-23 23:01:46,0.26
2023-01-23 23:03:35,0.27
2023-01-23 23:05:25,0.22
2023-01-23 23:07:15,0.25
2023-01-23 23:09:05,0.26
2023-01-23 23:10:54,0.26
2023-01-23 23:12:44,0.26
2023-01-23 23:14:34,0.25
2023-01-23 23:16:24,0.17
2023-01-23 23:18:14,0.18
2023-01-23 23:20:05,0.19
2023-01-23 23:21:53,0.36
2023-01-23 23:23:44,0.24
2023-01-23 23:25:33,0.25
2023-01-23 23:27:23,0.24
2023-01-23 23:29:12,0.18
2023-01-23 23:31:03,0.22
2023-01-23 23:32:52,0.24
2023-01-23 23:34:43,0.18
2023-01-23 23:36:32,0.24
2023-01-23 23:38:22,0.25
2023-01-23 23:40:12,0.21
2023-01-23 23:42:01,0.27
2023-01-23 23:43:52,0.24
2023-01-23 23:45:41,0.19
2023-01-23 23:47:31,0.25
2023-01-23 23:49:22,0.26
2023-01-23 23:51:11,0.28
2023-01-23 23:53:01,0.25
2023-01-23 23:54:50,0.25
2023-01-23 23:56:41,0.22
2023-01-23 23:58:30,0.25
2023-01-24 00:00:20,0.11
2023-01-24 00:02:11,0.11
2023-01-24 00:04:00,0.12
2023-01-24 00:05:49,0.12
2023-01-24 00:07:39,0.13
2023-01-24 00:09:30,0.12
2023-01-24 00:11:19,0.12
2023-01-24 00:13:08,0.1
2023-01-24 00:14:59,0.12
2023-01-24 00:16:48,0.14
2023-01-24 00:18:38,0.13
2023-01-24 00:20:28,0.13
2023-01-24 00:22:20,0.12
2023-01-24 00:24:08,0.12
2023-01-24 00:25:58,0.11
2023-01-24 00:27:47,0.15
2023-01-24 00:29:37,0.12
2023-01-24 00:31:26,0.14
2023-01-24 00:33:17,0.13
2023-01-24 00:35:06,0.11
2023-01-24 00:36:56,0.14
2023-01-24 00:38:47,0.11
2023-01-24 00:40:35,0.14
2023-01-24 00:42:25,0.11
2023-01-24 00:44:15,0.11
2023-01-24 00:46:07,0.12
2023-01-24 00:47:54,0.11
2023-01-24 00:49:44,0.11
2023-01-24 00:51:34,0.11
2023-01-24 00:53:24,0.11
2023-01-24 00:55:13,0.11
2023-01-24 00:57:03,0.13
2023-01-24 00:58:53,0.11
2023-01-24 01:00:43,0.13
2023-01-24 01:02:33,0.11
2023-01-24 01:04:22,0.15
2023-01-24 01:06:13,0.12
2023-01-24 01:08:03,0.1
2023-01-24 01:09:53,0.15
2023-01-24 01:11:42,0.13
2023-01-24 01:13:32,0.14
2023-01-24 01:15:22,0.12
2023-01-24 01:17:12,0.12
2023-01-24 01:19:02,0.12
2023-01-24 01:20:51,0.11
2023-01-24 01:22:41,0.09
2023-01-24 01:24:30,0.12
2023-01-24 01:26:20,0.12
2023-01-24 01:28:11,0.1
2023-01-24 01:30:02,0.1
2023-01-24 01:31:50,0.11
2023-01-24 01:33:40,0.11
2023-01-24 01:35:29,0.12
2023-01-24 01:37:21,0.12
2023-01-24 01:39:08,0.1
2023-01-24 01:40:58,0.14
2023-01-24 01:42:48,0.11
2023-01-24 01:44:38,0.13
2023-01-24 01:46:28,0.13
2023-01-24 01:48:17,0.09
2023-01-24 01:50:08,0.12
2023-01-24 01:51:57,0.11
2023-01-24 01:53:47,0.12
2023-01-24 01:55:36,0.13
2023-01-24 01:57:26,0.13
2023-01-24 01:59:16,0.12
2023-01-24 02:01:06,0.11
2023-01-24 02:02:55,0.12
2023-01-24 02:04:46,0.11
2023-01-24 02:06:35,0.13
2023-01-24 02:08:25,0.15
2023-01-24 02:10:15,0.13
2023-01-24 02:12:07,0.11
2023-01-24 02:13:55,0.1
2023-01-24 02:15:44,0.07
2023-01-24 02:17:34,0.1
2023-01-24 02:19:24,0.14
2023-01-24 02:21:14,0.14
2023-01-24 02:23:04,0.12
2023-01-24 02:24:53,0.12
2023-01-24 02:26:44,0.13
2023-01-24 02:28:35,0.11
2023-01-24 02:30:22,0.1
2023-01-24 02:32:13,0.12
2023-01-24 02:34:03,0.13
2023-01-24 02:35:52,0.11
2023-01-24 02:37:42,0.13
2023-01-24 02:39:33,0.12
2023-01-24 02:41:22,0.14
2023-01-24 02:43:11,0.09
2023-01-24 02:45:01,0.1
2023-01-24 02:46:51,0.11
2023-01-24 02:48:41,0.14
2023-01-24 02:50:30,0.1
2023-01-24 02:52:20,0.1
2023-01-24 02:54:11,0.12
2023-01-24 02:56:00,0.03
2023-01-24 02:57:49,0.04
2023-01-24 02:59:40,0.08
2023-01-24 03:01:29,0.15
2023-01-24 03:03:19,0.21
2023-01-24 03:05:09,0.12
2023-01-24 03:06:59,0.13
2023-01-24 03:08:48,0.15
2023-01-24 03:10:37,0.11
2023-01-24 03:12:27,0.16
2023-01-24 03:14:17,0.1
2023-01-24 03:16:08,0.13
2023-01-24 03:17:58,0.1
2023-01-24 03:19:46,0.07
2023-01-24 03:21:36,0.11
2023-01-24 03:23:27,0.1
2023-01-24 03:25:16,0.09
2023-01-24 03:27:05,0.09
2023-01-24 03:28:55,0.11
2023-01-24 03:30:46,0.15
2023-01-24 03:32:35,0.16
2023-01-24 03:34:25,0.12
2023-01-24 03:36:15,0.08
2023-01-24 03:38:05,0.11
2023-01-24 03:39:55,0.12
2023-01-24 03:41:44,0.14
2023-01-24 03:43:35,0.11
2023-01-24 03:45:24,0.11
2023-01-24 03:47:15,0.12
2023-01-24 03:49:04,0.1
2023-01-24 03:50:54,0.16
2023-01-24 03:52:43,0.14
2023-01-24 03:54:34,0.14
2023-01-24 03:56:23,0.11
2023-01-24 03:58:12,0.15
2023-01-24 04:00:02,0.13
2023-01-24 04:01:54,0.1
2023-01-24 04:03:41,0.08
2023-01-24 04:05:32,0.09
2023-01-24 04:07:21,0.11
2023-01-24 04:09:12,0.11
2023-01-24 04:11:00,0.11
2023-01-24 04:12:51,0.08
2023-01-24 04:14:40,0.09
2023-01-24 04:16:30,0.17
2023-01-24 04:18:20,0.13
2023-01-24 04:20:09,0.12
2023-01-24 04:21:59,0.12
2023-01-24 04:23:49,0.12
2023-01-24 04:25:39,0.11
2023-01-24 04:27:29,0.12
2023-01-24 04:29:20,0.12
2023-01-24 04:31:08,0.11
2023-01-24 04:32:59,0.12
2023-01-24 04:34:50,0.12
2023-01-24 04:36:37,0.12
2023-01-24 04:38:28,0.12
2023-01-24 04:40:18,0.11
2023-01-24 04:42:07,0.13
2023-01-24 04:43:57,0.08
2023-01-24 04:45:47,0.13
2023-01-24 04:47:36,0.21
2023-01-24 04:49:26,0.15
2023-01-24 04:51:16,0.14
2023-01-24 04:53:06,0.1
2023-01-24 04:54:57,0.13
2023-01-24 04:56:45,0.13
2023-01-24 04:58:36,0.13
2023-01-24 05:00:26,0.14
2023-01-24 05:02:15,0.15
2023-01-24 05:04:05,0.13
2023-01-24 05:05:55,0.11
2023-01-24 05:07:44,0.12
2023-01-24 05:09:34,0.1
2023-01-24 05:11:24,0.12
2023-01-24 05:13:13,0.11
2023-01-24 05:15:04,0.11
2023-01-24 05:16:53,0.09
2023-01-24 05:18:43,0.1
2023-01-24 05:20:33,0.11
2023-01-24 05:22:23,0.11
2023-01-24 05:24:13,0.1
2023-01-24 05:26:02,0.12
2023-01-24 05:27:52,0.11
2023-01-24 05:29:42,0.1
2023-01-24 05:31:31,0.12
2023-01-24 05:33:21,0.1
2023-01-24 05:35:12,0.11
2023-01-24 05:37:02,0.1
2023-01-24 05:38:51,0.11
2023-01-24 05:40:40,0.13
2023-01-24 05:42:31,0.13
2023-01-24 05:44:21,0.12
2023-01-24 05:46:10,0.15
2023-01-24 05:47:59,0.12
2023-01-24 05:49:49,0.15
2023-01-24 05:51:39,0.11
2023-01-24 05:53:29,0.12
2023-01-24 05:55:19,0.13
2023-01-24 05:57:09,0.13
2023-01-24 05:58:58,0.12
2023-01-24 06:00:49,0.12
2023-01-24 06:02:38,0.12
2023-01-24 06:04:28,0.15
2023-01-24 06:06:18,0.1
2023-01-24 06:08:08,0.15
2023-01-24 06:09:58,0.14
2023-01-24 06:11:47,0.1
2023-01-24 06:13:38,0.14
2023-01-24 06:15:27,0.11
2023-01-24 06:17:16,0.12
2023-01-24 06:19:06,0.11
